{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676081, lon=129.0863865, alt=14.344, dist_traveled=1512.2494431953648, wp_dist=0, heading=112, target_heading=118, previous_heading=11285, dist_to_home=1136.8958985820661, vertical_speed=-1.4806178, ground_speed=0.016442649, wind_vel=0.25560462, airspeed=0.6262715, gps_hdop=1.21, roll=-0.54, pitch=0.51, yaw=112.85, ch3percent=0.00, ch9out=0, tot=0.0, toh=69143.11, time_in_air=79, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:31}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.067608, lon=129.0863862, alt=12.853, dist_traveled=1512.2798739542354, wp_dist=0, heading=112, target_heading=118, previous_heading=11279, dist_to_home=1136.9182871186565, vertical_speed=-1.4961272, ground_speed=0.007846186, wind_vel=0.25560462, airspeed=0.7988119, gps_hdop=1.21, roll=-0.87, pitch=0.46, yaw=112.80, ch3percent=0.00, ch9out=0, tot=0.0, toh=144900.76, time_in_air=80, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:32}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676079, lon=129.086386, alt=11.338, dist_traveled=1512.3033441009227, wp_dist=0, heading=112, target_heading=118, previous_heading=11251, dist_to_home=1136.936507941269, vertical_speed=-1.4653378, ground_speed=0.013960726, wind_vel=0.25560462, airspeed=0.7978988, gps_hdop=1.21, roll=-1.22, pitch=0.41, yaw=112.52, ch3percent=0.00, ch9out=0, tot=0.0, toh=81438.21, time_in_air=81, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:33}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676077, lon=129.0863858, alt=9.955, dist_traveled=1512.3320823503768, wp_dist=0, heading=112, target_heading=118, previous_heading=11223, dist_to_home=1136.964613695898, vertical_speed=-1.2607828, ground_speed=0.014062205, wind_vel=0.25560462, airspeed=0.42817765, gps_hdop=1.21, roll=-1.59, pitch=0.36, yaw=112.23, ch3percent=0.00, ch9out=0, tot=0.0, toh=80852.51, time_in_air=82, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:34}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676077, lon=129.0863857, alt=8.782, dist_traveled=1512.3575709673955, wp_dist=0, heading=115, target_heading=118, previous_heading=11474, dist_to_home=1136.9687817748575, vertical_speed=-0.9821605, ground_speed=0.120819986, wind_vel=0.25560462, airspeed=0.3815229, gps_hdop=1.21, roll=-1.29, pitch=0.39, yaw=115.37, ch3percent=0.00, ch9out=0, tot=0.0, toh=9410.44, time_in_air=83, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:35}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676081, lon=129.0863857, alt=8.285, dist_traveled=1512.402048937783, wp_dist=0, heading=115, target_heading=118, previous_heading=11560, dist_to_home=1136.9292427637627, vertical_speed=-0.9354727, ground_speed=0.148087, wind_vel=0.25560462, airspeed=0.28002518, gps_hdop=1.21, roll=-1.14, pitch=0.37, yaw=115.61, ch3percent=0.00, ch9out=0, tot=0.0, toh=7677.44, time_in_air=83, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:36}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676087, lon=129.0863858, alt=7.826, dist_traveled=1512.46938377887, wp_dist=0, heading=115, target_heading=118, previous_heading=11570, dist_to_home=1136.8657664898335, vertical_speed=-0.8225217, ground_speed=0.19274157, wind_vel=0.25560462, airspeed=0.6688573, gps_hdop=1.21, roll=-0.62, pitch=0.23, yaw=115.80, ch3percent=0.00, ch9out=0, tot=0.0, toh=5898.39, time_in_air=85, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:37}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676102, lon=129.0863862, alt=7.04, dist_traveled=1512.6401192589726, wp_dist=0, heading=116, target_heading=118, previous_heading=11615, dist_to_home=1136.7008245935053, vertical_speed=-0.7281777, ground_speed=0.18837665, wind_vel=0.25560462, airspeed=0.7723621, gps_hdop=1.21, roll=-0.17, pitch=0.09, yaw=116.16, ch3percent=0.00, ch9out=0, tot=0.0, toh=6034.19, time_in_air=86, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:38}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676118, lon=129.0863866, alt=6.065, dist_traveled=1512.8223867302484, wp_dist=0, heading=116, target_heading=118, previous_heading=11664, dist_to_home=1136.5260002025625, vertical_speed=-0.53670985, ground_speed=0.057473466, wind_vel=0.25560462, airspeed=0.4919584, gps_hdop=1.21, roll=0.29, pitch=-0.06, yaw=116.70, ch3percent=0.00, ch9out=0, tot=0.0, toh=19774.79, time_in_air=87, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:39}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676118, lon=129.0863868, alt=5.322, dist_traveled=1512.851124979742, wp_dist=0, heading=117, target_heading=118, previous_heading=11729, dist_to_home=1136.5176621654184, vertical_speed=-0.5332793, ground_speed=0.048165664, wind_vel=0.25560462, airspeed=0.4953292, gps_hdop=1.21, roll=0.23, pitch=-0.05, yaw=117.27, ch3percent=0.00, ch9out=0, tot=0.0, toh=23596.01, time_in_air=88, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:40}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676113, lon=129.0863867, alt=4.813, dist_traveled=1512.9079416557925, wp_dist=0, heading=117, target_heading=118, previous_heading=11732, dist_to_home=1136.5712525674865, vertical_speed=-0.5259346, ground_speed=0.070681214, wind_vel=0.25560462, airspeed=0.7644186, gps_hdop=1.21, roll=0.08, pitch=0.02, yaw=117.36, ch3percent=0.00, ch9out=0, tot=0.0, toh=16080.25, time_in_air=89, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:41}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676106, lon=129.0863867, alt=4.311, dist_traveled=1512.9857781045632, wp_dist=0, heading=117, target_heading=118, previous_heading=11739, dist_to_home=1136.6404435027969, vertical_speed=-0.5212894, ground_speed=0.06786017, wind_vel=0.25560462, airspeed=0.35479683, gps_hdop=1.21, roll=-0.09, pitch=0.09, yaw=117.42, ch3percent=0.00, ch9out=0, tot=0.0, toh=16749.74, time_in_air=90, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:42}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676102, lon=129.0863867, alt=4.06, dist_traveled=1513.030256075741, wp_dist=0, heading=117, target_heading=118, previous_heading=11744, dist_to_home=1136.6799816826035, vertical_speed=-0.52098656, ground_speed=0.06304229, wind_vel=0.25560462, airspeed=0.34488016, gps_hdop=1.21, roll=-0.12, pitch=0.12, yaw=117.44, ch3percent=0.00, ch9out=0, tot=0.0, toh=18030.44, time_in_air=90, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:43}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676102, lon=129.0863867, alt=4.06, dist_traveled=1513.030256075741, wp_dist=0, heading=117, target_heading=118, previous_heading=11744, dist_to_home=1136.6799816826035, vertical_speed=-0.52098656, ground_speed=0.06304229, wind_vel=0.25560462, airspeed=0.34488016, gps_hdop=1.21, roll=-0.12, pitch=0.12, yaw=117.44, ch3percent=0.00, ch9out=0, tot=0.0, toh=18030.44, time_in_air=90, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:44}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676099, lon=129.0863867, alt=3.81, dist_traveled=1513.063614553334, wp_dist=0, heading=117, target_heading=118, previous_heading=11743, dist_to_home=1136.7096355563588, vertical_speed=-0.5212378, ground_speed=0.057292137, wind_vel=0.25560462, airspeed=0.61416465, gps_hdop=1.21, roll=-0.17, pitch=0.10, yaw=117.44, ch3percent=0.00, ch9out=0, tot=0.0, toh=19840.07, time_in_air=93, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:45}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676095, lon=129.0863867, alt=3.304, dist_traveled=1513.1080925237213, wp_dist=0, heading=117, target_heading=118, previous_heading=11752, dist_to_home=1136.7491743743724, vertical_speed=-0.51637834, ground_speed=0.022497108, wind_vel=0.25560462, airspeed=0.6399162, gps_hdop=1.21, roll=-0.19, pitch=0.16, yaw=117.54, ch3percent=0.00, ch9out=0, tot=0.0, toh=50528.68, time_in_air=93, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:46}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676094, lon=129.0863865, alt=1.799, dist_traveled=1513.1374140611717, wp_dist=0, heading=117, target_heading=118, previous_heading=11719, dist_to_home=1136.7673955473902, vertical_speed=-0.5104593, ground_speed=0.01681639, wind_vel=0.25560462, airspeed=0.89834577, gps_hdop=1.21, roll=-0.33, pitch=0.03, yaw=117.20, ch3percent=0.00, ch9out=0, tot=0.0, toh=67598.77, time_in_air=95, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:47}
